trade_date,open,high,low,close,volume
2026-01-27,19.29,19.71,18.69,18.96,119436
2026-01-28,19.05,20.93,19.02,20.93,141497
2026-01-29,21.63,22.55,20.02,20.29,272814
2026-01-30,20.52,21.72,20.52,20.74,231894
2026-02-02,19.53,21.55,19.53,20.97,209750
2026-02-03,21.36,23.15,20.98,23.15,125099
2026-02-04,24.82,25.54,23.5,24.45,305881
2026-02-05,23.34,25.88,23.34,25.88,233896
2026-02-06,25.32,27.57,24.42,27.28,242113
2026-02-09,27.28,27.28,25.22,26.44,206946
2026-02-10,25.77,25.92,23.72,23.72,200062
2026-02-11,23.74,24.65,23.42,24.22,169605
2026-02-12,23.77,24.72,23.28,24.27,112879
2026-02-13,23.1,25.01,23.1,24.54,117858
2026-02-24,25.05,25.19,23.76,24.6,88404
2026-02-25,24.44,24.7,23.65,24.01,98243
2026-02-26,23.87,24.26,23.53,23.54,71934
2026-02-27,23.21,24.06,23.21,24.02,66051
2026-03-02,24.32,25.72,24.08,25.63,146133
2026-03-03,24.99,24.99,23.29,23.38,156727
2026-03-04,22.22,23.67,22.22,23.02,123224
2026-03-05,23.22,23.35,22.33,22.95,89338
2026-03-06,22.86,23.6,22.55,23.36,64744
2026-03-09,23.44,23.81,22.83,23.68,65415
2026-03-10,23.58,24.06,23.41,23.97,41453
2026-03-11,23.98,24.53,23.77,23.86,39392
2026-03-12,23.93,24.14,23.52,23.82,28201
2026-03-13,23.83,24.12,23.22,23.26,43025
2026-03-16,23.28,23.47,22.83,23.21,53622
2026-03-17,23.43,23.57,22.87,22.92,48083
2026-03-18,22.9,23.1,22.62,22.85,37250
2026-03-19,22.54,23.28,22.52,22.79,54944
2026-03-20,22.77,23.02,21.72,21.82,82172
2026-03-23,20.53,21.8,20.22,20.42,78500
2026-03-24,20.84,21.19,20.34,20.72,85896
2026-03-25,21.18,22.19,20.94,21.67,79209
2026-03-26,21.65,22.06,21.45,21.67,41025
2026-03-27,21.96,22.21,21.67,21.92,36104
2026-03-30,21.68,22.15,21.52,22.12,40910
2026-03-31,22.01,22.27,21.62,21.77,37816
2026-04-01,22.0,22.19,21.67,21.85,60105
2026-04-02,21.9,22.16,21.29,21.45,54217
2026-04-03,21.4,21.67,21.22,21.3,35326
2026-04-07,21.26,22.2,20.91,21.92,49119
2026-04-08,21.9,22.56,21.82,22.22,65623
2026-04-09,21.88,22.11,21.54,21.75,39038
2026-04-10,21.97,22.1,21.67,21.8,24275
2026-04-13,21.72,22.12,21.44,21.94,39548
2026-04-14,21.93,22.23,21.84,22.19,40302
2026-04-15,22.91,22.91,21.92,22.12,38080
2026-04-16,22.11,22.42,21.51,21.93,51475
2026-04-17,21.77,22.15,21.62,21.98,29054
2026-04-20,22.15,22.82,21.8,22.54,48695
2026-04-21,22.44,22.58,22.07,22.15,34067
2026-04-22,22.17,22.73,22.04,22.57,28514
2026-04-23,22.79,22.79,22.17,22.61,29325
2026-04-24,22.54,22.69,21.73,22.08,34806
2026-04-27,21.92,22.29,21.7,21.98,31618
2026-04-28,21.84,22.6,21.71,22.57,33629
2026-04-29,20.59,21.22,20.24,20.24,82734
2026-04-30,19.75,19.88,18.32,18.41,166494
2026-05-06,18.45,19.01,17.93,18.92,161501
2026-05-07,18.77,19.02,18.22,18.51,94543
2026-05-08,18.44,18.56,17.72,17.88,115115
2026-05-11,17.91,17.98,17.32,17.45,104221
2026-05-12,17.51,17.55,16.93,16.99,91044
2026-05-13,17.02,17.12,16.85,16.89,60640
2026-05-14,16.82,16.88,16.4,16.42,66853
2026-05-15,16.4,16.4,15.88,16.0,70249
2026-05-18,15.92,16.0,15.63,15.76,76497
2026-05-19,15.76,15.9,15.6,15.88,54874
2026-05-20,15.82,15.97,15.67,15.83,53997
2026-05-21,15.87,16.04,15.43,15.43,54247
2026-05-22,15.54,15.6,15.34,15.44,43716
2026-05-25,15.58,15.6,15.22,15.25,49155
2026-05-26,15.41,15.65,15.2,15.48,58847
2026-05-27,15.38,15.42,15.07,15.18,51092
2026-05-28,15.25,15.25,14.89,15.07,43327
2026-05-29,15.15,15.42,15.06,15.23,56903
2026-06-01,15.18,15.24,14.74,15.24,82858
2026-06-02,15.17,15.36,15.0,15.3,59290
2026-06-03,15.17,15.21,14.85,15.02,46021
2026-06-04,15.03,15.22,14.67,14.79,53826
2026-06-05,14.78,15.0,14.71,14.75,42604
2026-06-08,14.52,14.76,14.23,14.38,53647
2026-06-09,14.46,14.54,14.28,14.41,51550
2026-06-10,14.29,14.72,14.22,14.58,77112
2026-06-11,14.58,14.65,14.37,14.47,61891
2026-06-12,14.58,15.38,14.49,15.28,98862
2026-06-15,15.49,15.64,15.11,15.38,80494
2026-06-16,15.66,15.66,15.06,15.14,58945
2026-06-17,14.95,15.08,14.64,14.76,48704
2026-06-18,14.67,14.93,14.53,14.57,36093
2026-06-22,14.51,14.63,14.16,14.57,49326
2026-06-23,14.57,14.75,14.38,14.45,41151
2026-06-24,14.51,14.66,14.2,14.23,42807
2026-06-25,14.23,14.3,13.99,14.06,46570
2026-06-26,14.12,14.19,13.75,13.87,43098
2026-06-29,14.12,14.17,13.47,13.93,63318
2026-06-30,13.69,14.0,13.56,13.7,47561
2026-07-01,13.77,14.15,13.61,14.02,50523
2026-07-02,14.12,14.34,13.98,14.25,48338
2026-07-03,14.51,14.85,14.37,14.82,65326
2026-07-06,14.66,15.05,14.53,14.6,65305
2026-07-07,14.56,14.56,13.95,13.98,49961
2026-07-08,13.98,14.38,13.81,13.9,53244
2026-07-09,14.0,14.0,13.38,13.53,67889
2026-07-10,13.55,13.98,13.4,13.88,65382
2026-07-13,13.89,14.16,13.68,14.07,70164
2026-07-14,14.12,14.49,13.94,14.3,71804
2026-07-15,14.32,14.7,14.18,14.62,57198
2026-07-16,14.65,14.79,14.46,14.65,54515
2026-07-17,14.6,14.72,14.03,14.1,71996
2026-07-20,14.08,14.96,14.05,14.68,86816
2026-07-21,14.58,14.93,14.3,14.38,89427
2026-07-22,14.45,15.25,14.28,15.18,119740
2026-07-23,15.07,15.53,14.88,15.37,112979
2026-07-24,15.23,15.29,14.61,14.71,87968
2026-07-27,14.83,15.35,14.73,15.15,83842
2026-07-28,14.99,15.85,14.91,15.81,90918
2026-07-29,15.78,16.08,15.65,15.93,104958
2026-07-30,15.8,16.77,15.8,16.7,112865
2026-07-31,16.1,17.19,16.05,16.94,133640
2026-08-03,16.8,17.2,16.39,16.43,96046
2026-08-04,16.3,16.48,15.83,15.97,104169
2026-08-05,16.0,16.31,15.78,16.17,81762
2026-08-06,16.66,17.14,16.22,16.57,163413
2026-08-07,16.55,16.55,15.86,16.04,97554
2026-08-10,16.08,17.15,16.06,17.07,152276
2026-08-11,17.08,17.71,16.52,16.61,151404
2026-08-12,16.54,16.65,16.25,16.34,107376
2026-08-13,16.55,16.65,15.95,16.03,73193
2026-08-14,15.96,15.99,15.4,15.51,85058
2026-08-17,15.58,16.05,15.53,15.86,70982
2026-08-18,15.88,16.21,15.78,15.89,60672
2026-08-19,15.6,15.94,15.58,15.71,47602
2026-08-20,16.07,16.65,15.78,15.79,105017
2026-08-21,16.18,16.95,15.79,16.86,126294
2026-08-24,16.87,17.7,16.67,17.1,217902
2026-08-25,17.3,17.46,16.34,16.51,137531
2026-08-26,15.9,16.4,15.8,15.82,138960
2026-08-27,15.6,16.61,15.5,15.71,162747
2026-08-28,15.54,16.65,15.32,16.45,177256
2026-08-31,15.98,15.98,15.11,15.34,151619
2026-09-01,15.28,15.58,14.96,14.97,120796
2026-09-02,14.72,14.77,14.12,14.66,95495
2026-09-03,14.65,15.02,14.65,14.82,74974
2026-09-04,14.99,15.2,14.81,14.9,58465
2026-09-07,14.76,14.9,14.45,14.58,53676
2026-09-08,14.61,15.19,14.58,15.0,81911
2026-09-09,14.89,14.99,14.59,14.83,64208
2026-09-10,14.83,15.08,14.59,14.77,58396
2026-09-11,14.66,14.66,14.23,14.3,46480
2026-09-14,14.34,14.48,14.21,14.42,40793
2026-09-15,14.29,14.48,13.9,13.93,58128
2026-09-16,13.94,14.07,13.78,14.05,43822
2026-09-17,13.97,14.03,13.8,13.96,33626
2026-09-18,14.01,14.32,14.01,14.23,39472
