trade_date,open,high,low,close,volume
2026-02-03,1.554,1.592,1.52,1.577,5562559
2026-02-04,1.559,1.567,1.51,1.528,4144669
2026-02-05,1.511,1.542,1.505,1.531,5219846
2026-02-06,1.517,1.562,1.488,1.539,4415935
2026-02-09,1.562,1.586,1.562,1.583,2870805
2026-02-10,1.596,1.693,1.586,1.671,12291368
2026-02-11,1.66,1.711,1.655,1.671,9095720
2026-02-12,1.652,1.663,1.615,1.635,5779861
2026-02-13,1.628,1.641,1.615,1.623,3380570
2026-02-24,1.604,1.605,1.531,1.546,6064633
2026-02-25,1.548,1.553,1.53,1.537,3659808
2026-02-26,1.547,1.553,1.508,1.513,4886308
2026-02-27,1.507,1.536,1.503,1.517,6163698
2026-03-02,1.479,1.499,1.456,1.468,5066118
2026-03-03,1.468,1.476,1.397,1.4,4439868
2026-03-04,1.38,1.41,1.38,1.388,4541795
2026-03-05,1.407,1.422,1.39,1.409,6681006
2026-03-06,1.393,1.411,1.39,1.411,3991395
2026-03-09,1.39,1.413,1.366,1.41,6072986
2026-03-10,1.419,1.441,1.416,1.431,3324425
2026-03-11,1.433,1.445,1.42,1.421,3130483
2026-03-12,1.418,1.424,1.398,1.401,2453418
2026-03-13,1.411,1.43,1.375,1.382,4738448
2026-03-16,1.371,1.385,1.358,1.38,2414467
2026-03-17,1.386,1.407,1.369,1.372,2658820
2026-03-18,1.373,1.385,1.36,1.384,3079379
2026-03-19,1.361,1.364,1.338,1.344,3509483
2026-03-20,1.342,1.354,1.303,1.304,3477042
2026-03-23,1.278,1.283,1.23,1.237,6840286
2026-03-24,1.256,1.266,1.241,1.265,4720719
2026-03-25,1.272,1.308,1.271,1.297,2982512
2026-03-26,1.297,1.301,1.264,1.268,2429189
2026-03-27,1.252,1.29,1.251,1.283,2420608
2026-03-30,1.266,1.277,1.249,1.275,2132774
2026-03-31,1.275,1.295,1.263,1.263,2370985
2026-04-01,1.285,1.336,1.28,1.334,5604182
2026-04-02,1.327,1.328,1.294,1.303,3621805
2026-04-03,1.306,1.313,1.272,1.276,2470003
2026-04-07,1.277,1.288,1.266,1.278,1929725
2026-04-08,1.31,1.353,1.31,1.353,5017949
2026-04-09,1.335,1.335,1.313,1.32,3174460
2026-04-10,1.327,1.366,1.325,1.352,3360340
2026-04-13,1.344,1.344,1.294,1.302,5539465
2026-04-14,1.312,1.319,1.3,1.311,3881520
2026-04-15,1.318,1.34,1.311,1.316,3919586
2026-04-16,1.317,1.355,1.313,1.35,4411862
2026-04-17,1.336,1.337,1.319,1.33,3286653
2026-04-20,1.329,1.332,1.323,1.33,3059030
2026-04-21,1.327,1.339,1.316,1.33,2710620
2026-04-22,1.32,1.32,1.303,1.318,2720192
2026-04-23,1.316,1.32,1.287,1.301,5158802
2026-04-24,1.291,1.292,1.257,1.275,3433863
2026-04-27,1.269,1.285,1.26,1.28,2787236
2026-04-28,1.281,1.305,1.281,1.288,2812590
2026-04-29,1.288,1.318,1.287,1.316,3871507
2026-04-30,1.308,1.31,1.291,1.294,3469619
2026-05-06,1.297,1.323,1.297,1.314,3558796
2026-05-07,1.317,1.339,1.304,1.338,4411898
2026-05-08,1.333,1.373,1.333,1.353,6703716
2026-05-11,1.351,1.353,1.322,1.332,5702254
2026-05-12,1.335,1.335,1.304,1.309,4274953
2026-05-13,1.3,1.329,1.299,1.324,3223129
2026-05-14,1.333,1.348,1.281,1.281,4157908
2026-05-15,1.28,1.3,1.263,1.274,3759341
2026-05-18,1.258,1.264,1.244,1.25,3644674
2026-05-19,1.255,1.278,1.246,1.273,3310020
2026-05-20,1.264,1.265,1.24,1.248,2838262
2026-05-21,1.25,1.264,1.212,1.214,3375260
2026-05-22,1.217,1.223,1.202,1.213,3149818
2026-05-25,1.216,1.217,1.17,1.183,5899654
2026-05-26,1.178,1.188,1.163,1.18,3103426
2026-05-27,1.179,1.198,1.157,1.165,3883723
2026-05-28,1.159,1.164,1.133,1.157,3875470
2026-05-29,1.159,1.168,1.135,1.14,3068846
2026-06-01,1.142,1.177,1.137,1.164,3465649
2026-06-02,1.166,1.167,1.124,1.133,3938744
2026-06-03,1.128,1.142,1.116,1.124,2943123
2026-06-04,1.12,1.126,1.1,1.11,2480911
2026-06-05,1.111,1.139,1.11,1.122,3717082
2026-06-08,1.103,1.13,1.081,1.096,3866275
2026-06-09,1.105,1.114,1.095,1.107,2610390
2026-06-10,1.096,1.106,1.083,1.091,2619030
2026-06-11,1.089,1.089,1.045,1.049,5044599
2026-06-12,1.059,1.083,1.049,1.063,4629794
2026-06-15,1.069,1.083,1.061,1.078,2830190
2026-06-16,1.075,1.077,1.06,1.063,2381915
2026-06-17,1.06,1.06,1.038,1.044,2823139
2026-06-18,1.043,1.06,1.031,1.046,3321275
2026-06-22,1.038,1.085,1.028,1.085,5077376
2026-06-23,1.077,1.09,1.055,1.059,3758322
2026-06-24,1.059,1.086,1.046,1.063,4292244
2026-06-25,1.056,1.102,1.055,1.099,6918244
2026-06-26,1.09,1.097,1.044,1.066,6744121
2026-06-29,1.062,1.106,1.058,1.091,6653342
2026-06-30,1.083,1.098,1.064,1.098,5042567
2026-07-01,1.097,1.113,1.067,1.103,8130205
2026-07-02,1.11,1.132,1.096,1.1,8545676
2026-07-03,1.098,1.115,1.082,1.095,5530911
2026-07-06,1.09,1.117,1.083,1.101,5497930
2026-07-07,1.1,1.164,1.09,1.122,10477508
2026-07-08,1.123,1.133,1.083,1.103,6969346
2026-07-09,1.09,1.122,1.073,1.102,6729700
2026-07-10,1.094,1.148,1.078,1.129,8622428
2026-07-13,1.119,1.122,1.068,1.074,7646705
2026-07-14,1.066,1.074,1.033,1.056,6456087
2026-07-15,1.053,1.126,1.047,1.117,9313085
2026-07-16,1.113,1.136,1.092,1.12,7356090
2026-07-17,1.109,1.128,1.057,1.061,8465816
2026-07-20,1.069,1.085,1.052,1.075,6668542
2026-07-21,1.068,1.104,1.062,1.092,7058854
2026-07-22,1.083,1.084,1.048,1.048,6985607
2026-07-23,1.045,1.045,1.001,1.026,7911794
2026-07-24,1.01,1.021,0.992,0.994,5501774
2026-07-27,0.99,1.025,0.987,1.024,6485495
2026-07-28,1.015,1.034,1.012,1.02,3591778
2026-07-29,1.025,1.089,1.021,1.081,9030619
2026-07-30,1.074,1.112,1.067,1.068,6816503
2026-07-31,1.058,1.132,1.054,1.115,8376155
2026-08-03,1.113,1.153,1.109,1.128,7135266
2026-08-04,1.129,1.157,1.12,1.157,6968421
2026-08-05,1.16,1.173,1.147,1.156,6352738
2026-08-06,1.151,1.171,1.125,1.135,7107104
2026-08-07,1.126,1.135,1.108,1.131,7697615
2026-08-10,1.127,1.153,1.115,1.153,6166047
2026-08-11,1.153,1.165,1.133,1.133,4601132
2026-08-12,1.134,1.15,1.13,1.14,3275973
2026-08-13,1.144,1.16,1.124,1.124,5460611
2026-08-14,1.126,1.149,1.099,1.147,6529924
2026-08-17,1.144,1.145,1.108,1.124,5903557
2026-08-18,1.118,1.119,1.098,1.109,4873394
2026-08-19,1.101,1.102,1.07,1.07,5542870
2026-08-20,1.081,1.092,1.075,1.08,3826812
2026-08-21,1.076,1.076,1.061,1.073,3040752
2026-08-24,1.075,1.078,1.052,1.062,3147574
2026-08-25,1.06,1.081,1.057,1.079,3138543
2026-08-26,1.072,1.082,1.067,1.076,3051670
2026-08-27,1.079,1.079,1.061,1.078,3644453
2026-08-28,1.078,1.09,1.075,1.079,3956318
2026-08-31,1.073,1.102,1.068,1.099,4948772
2026-09-01,1.1,1.112,1.092,1.102,3941177
2026-09-02,1.091,1.106,1.083,1.084,3470839
2026-09-03,1.088,1.114,1.087,1.097,5085358
2026-09-04,1.099,1.147,1.098,1.13,7013643
2026-09-07,1.133,1.164,1.133,1.147,6256927
2026-09-08,1.145,1.164,1.133,1.148,3663161
2026-09-09,1.143,1.145,1.113,1.117,3875521
2026-09-10,1.112,1.115,1.101,1.113,3342251
2026-09-11,1.107,1.108,1.09,1.096,3548904
